,시군구법정동번지코드,시군구법정동번코드,시군구법정동코드,본번,부번,사용량_KWH,시도명,시군구명,법정동명,새주소대로로코드,새주소대로로명,새주소본번,새주소부번
326633,291401280010980,29140128001098,2914012800,1098,0,110,광주광역시,서구,풍암동,291403160050.0,풍암순환로,51.0,0.0
326632,2915511500814,29155115008,2915511500,8,14,413,광주광역시,남구,봉선동,291553161013.0,오방로,16.0,2.0
326631,291551150088,29155115008,2915511500,8,8,7472,광주광역시,남구,봉선동,291553161013.0,오방로,5.0,0.0
326630,291551150084,29155115008,2915511500,8,4,885,광주광역시,남구,봉선동,291553161013.0,오방로,15.0,9.0
326629,291551150050,29155115005,2915511500,5,0,103008,광주광역시,남구,봉선동,291553161028.0,용대로,132.0,0.0
326628,291551150050,29155115005,2915511500,5,0,103008,광주광역시,남구,봉선동,291553161028.0,용대로,128.0,0.0
326627,291551150050,29155115005,2915511500,5,0,103008,광주광역시,남구,봉선동,291553161028.0,용대로,130.0,1.0
326626,291551150030,29155115003,2915511500,3,0,4421,광주광역시,남구,봉선동,-,-,-,-
326625,291551150016,29155115001,2915511500,1,6,2386,광주광역시,남구,봉선동,291553161013.0,오방로,31.0,0.0
326624,29155114005620,2915511400562,2915511400,562,0,345698,광주광역시,남구,방림동,291553161004.0,방림로,33.0,0.0
326623,29155114005620,2915511400562,2915511400,562,0,345698,광주광역시,남구,방림동,291553161004.0,방림로,31.0,0.0
326622,29155114005580,2915511400558,2915511400,558,0,49434,광주광역시,남구,방림동,291553161028.0,용대로,155.0,0.0
326605,29155114005231,2915511400523,2915511400,523,1,1009,광주광역시,남구,방림동,291553161028.0,용대로,194.0,0.0
326621,29155114005570,2915511400557,2915511400,557,0,383,광주광역시,남구,방림동,291553161028.0,용대로,149.0,14.0
326619,29155114005461,2915511400546,2915511400,546,1,604,광주광역시,남구,방림동,291554283323.0,봉선중앙로124번길,24.0,1.0
326618,291551140054517,2915511400545,2915511400,545,17,400,광주광역시,남구,방림동,291554283323.0,봉선중앙로124번길,21.0,0.0
326617,291551140054415,2915511400544,2915511400,544,15,3350,광주광역시,남구,방림동,291554283149.0,대남대로107번길,10.0,0.0
326616,291551140054225,2915511400542,2915511400,542,25,167,광주광역시,남구,방림동,291554283325.0,봉선중앙로134번길,23.0,0.0
326615,29155114005349,2915511400534,2915511400,534,9,3878,광주광역시,남구,방림동,291554283325.0,봉선중앙로134번길,30.0,2.0
326614,29155114005336,2915511400533,2915511400,533,6,5685,광주광역시,남구,방림동,-,-,-,-
326613,29155114005327,2915511400532,2915511400,532,7,116,광주광역시,남구,방림동,291554283325.0,봉선중앙로134번길,31.0,0.0
326612,291551140052944,2915511400529,2915511400,529,44,7000,광주광역시,남구,방림동,291554283496.0,용대로183번길,14.0,3.0
326611,291551140052715,2915511400527,2915511400,527,15,527,광주광역시,남구,방림동,291553161028.0,용대로,193.0,0.0
326610,29155114005272,2915511400527,2915511400,527,2,339,광주광역시,남구,방림동,291554283497.0,용대로183번안길,10.0,0.0
326609,291551140052619,2915511400526,2915511400,526,19,221,광주광역시,남구,방림동,291553161028.0,용대로,186.0,1.0
326608,29155114005262,2915511400526,2915511400,526,2,6613,광주광역시,남구,방림동,291553161004.0,방림로,1.0,0.0
326607,29155114005241,2915511400524,2915511400,524,1,5032,광주광역시,남구,방림동,291553161028.0,용대로,195.0,0.0
326620,29155114005462,2915511400546,2915511400,546,2,10384,광주광역시,남구,방림동,291554283323.0,봉선중앙로124번길,24.0,0.0
327082,29155115004561,2915511500456,2915511500,456,1,5625,광주광역시,남구,봉선동,291554283328.0,봉선중앙로67번길,7.0,0.0
326700,291401300028112,2914013000281,2914013000,281,12,1491,광주광역시,서구,금호동,291403009011.0,금화로,35.0,0.0
326702,29140130003290,2914013000329,2914013000,329,0,867,광주광역시,서구,금호동,291404280060.0,금호운천길,11.0,0.0
326794,291401200012000,29140120001200,2914012000,1200,0,208,광주광역시,서구,치평동,291403160004.0,내방로,111.0,0.0
326793,291401200011936,29140120001193,2914012000,1193,6,3923,광주광역시,서구,치평동,291403160041.0,천변좌하로,292.0,0.0
326792,291401200011873,29140120001187,2914012000,1187,3,73929,광주광역시,서구,치평동,291403160042.0,치평로,112.0,0.0
326791,291401200011855,29140120001185,2914012000,1185,5,67656,광주광역시,서구,치평동,291403160023.0,상무중앙로,95.0,0.0
326790,291401200011821,29140120001182,2914012000,1182,1,12856,광주광역시,서구,치평동,291403160042.0,치평로,70.0,0.0
326789,291401200011820,29140120001182,2914012000,1182,0,39628,광주광역시,서구,치평동,291403160042.0,치평로,72.0,0.0
326788,291401200011812,29140120001181,2914012000,1181,2,63739,광주광역시,서구,치평동,291403160023.0,상무중앙로,57.0,0.0
326787,291401200011787,29140120001178,2914012000,1178,7,14154,광주광역시,서구,치평동,291403160042.0,치평로,24.0,0.0
326786,291401200011786,29140120001178,2914012000,1178,6,33496,광주광역시,서구,치평동,291403160023.0,상무중앙로,29.0,0.0
326785,291401300010550,29140130001055,2914013000,1055,0,4610,광주광역시,서구,금호동,-,-,-,-
326784,29140130009310,2914013000931,2914013000,931,0,181286,광주광역시,서구,금호동,291403009011.0,금화로,31.0,0.0
326783,29140130009310,2914013000931,2914013000,931,0,181286,광주광역시,서구,금호동,291403009011.0,금화로,25.0,0.0
326782,29140130009005,2914013000900,2914013000,900,5,4014,광주광역시,서구,금호동,291404280484.0,화개2로9번길,29.0,13.0
326795,291401200012030,29140120001203,2914012000,1203,0,93476,광주광역시,서구,치평동,291403160020.0,상무연하로,112.0,0.0
326781,29140130008925,2914013000892,2914013000,892,5,5353,광주광역시,서구,금호동,291403160057.0,화개중앙로,55.0,0.0
326779,29140130008920,2914013000892,2914013000,892,0,9218,광주광역시,서구,금호동,291403160057.0,화개중앙로,61.0,1.0
326778,29140130008584,2914013000858,2914013000,858,4,3962,광주광역시,서구,금호동,-,-,-,-
326777,29140130008528,2914013000852,2914013000,852,8,14985,광주광역시,서구,금호동,291403160057.0,화개중앙로,2.0,0.0
326776,29140130008527,2914013000852,2914013000,852,7,1626,광주광역시,서구,금호동,-,-,-,-
326775,29140130008521,2914013000852,2914013000,852,1,2855,광주광역시,서구,금호동,291403000074.0,회재로,897.0,1.0
326774,29140130008520,2914013000852,2914013000,852,0,15170,광주광역시,서구,금호동,291403000074.0,회재로,899.0,0.0
326773,29140130008415,2914013000841,2914013000,841,5,2115,광주광역시,서구,금호동,291403160044.0,풍금로,59.0,0.0
326772,29140130008414,2914013000841,2914013000,841,4,5201,광주광역시,서구,금호동,291403160044.0,풍금로,61.0,0.0
326771,29140130008380,2914013000838,2914013000,838,0,5210,광주광역시,서구,금호동,291404280488.0,화개중앙로16번길,3.0,27.0
326770,29140130008150,2914013000815,2914013000,815,0,186894,광주광역시,서구,금호동,291403160055.0,화개1로,33.0,0.0
326769,29140130008150,2914013000815,2914013000,815,0,186894,광주광역시,서구,금호동,291403160055.0,화개1로,31.0,0.0
326768,29140130008050,2914013000805,2914013000,805,0,167349,광주광역시,서구,금호동,291404280480.0,화개1로78번길,13.0,0.0
326767,29140130008050,2914013000805,2914013000,805,0,167349,광주광역시,서구,금호동,291404280434.0,풍금로151번길,17.0,0.0
326780,29140130008922,2914013000892,2914013000,892,2,3791,광주광역시,서구,금호동,291403160057.0,화개중앙로,59.0,0.0
326766,29140130008021,2914013000802,2914013000,802,1,6807,광주광역시,서구,금호동,291404280434.0,풍금로151번길,6.0,6.0
326796,291401200012031,29140120001203,2914012000,1203,1,240588,광주광역시,서구,치평동,291403160029.0,시청로,97.0,0.0
326798,291401200012091,29140120001209,2914012000,1209,1,1828,광주광역시,서구,치평동,291403160018.0,상무번영로,77.0,0.0
326826,291401200012287,29140120001228,2914012000,1228,7,13913,광주광역시,서구,치평동,291404280252.0,시청로50번길,17.0,0.0
326825,291401200012280,29140120001228,2914012000,1228,0,8171,광주광역시,서구,치평동,291403160018.0,상무번영로,44.0,0.0
326824,291401200012277,29140120001227,2914012000,1227,7,6460,광주광역시,서구,치평동,291404280252.0,시청로50번길,21.0,0.0
326823,291401200012276,29140120001227,2914012000,1227,6,37306,광주광역시,서구,치평동,291403160035.0,운천로,231.0,0.0
326822,291401200012272,29140120001227,2914012000,1227,2,26942,광주광역시,서구,치평동,291403160035.0,운천로,237.0,0.0
326821,291401200012271,29140120001227,2914012000,1227,1,13712,광주광역시,서구,치평동,291404280253.0,시청로56번길,23.0,0.0
326820,291401200012233,29140120001223,2914012000,1223,3,82469,광주광역시,서구,치평동,291404280254.0,시청로60번길,21.0,6.0
326819,291401200012230,29140120001223,2914012000,1223,0,64416,광주광역시,서구,치평동,291403160035.0,운천로,253.0,0.0
326818,291401200012227,29140120001222,2914012000,1222,7,11656,광주광역시,서구,치평동,291404280254.0,시청로60번길,17.0,5.0
326817,291401200012225,29140120001222,2914012000,1222,5,21194,광주광역시,서구,치평동,291404280254.0,시청로60번길,15.0,0.0
326816,291401200012223,29140120001222,2914012000,1222,3,22253,광주광역시,서구,치평동,291404280254.0,시청로60번길,19.0,0.0
326815,291401200012220,29140120001222,2914012000,1222,0,24286,광주광역시,서구,치평동,291403160019.0,상무시민로,136.0,0.0
326814,291401200012211,29140120001221,2914012000,1221,1,19575,광주광역시,서구,치평동,291403160018.0,상무번영로,52.0,0.0
326797,291401200012040,29140120001204,2914012000,1204,0,21392,광주광역시,서구,치평동,291403160004.0,내방로,102.0,0.0
326813,291401200012207,29140120001220,2914012000,1220,7,6728,광주광역시,서구,치평동,-,-,-,-
326811,291401200012204,29140120001220,2914012000,1220,4,6212,광주광역시,서구,치평동,291403160018.0,상무번영로,51.0,0.0
326810,291401200012186,29140120001218,2914012000,1218,6,38837,광주광역시,서구,치평동,291403160020.0,상무연하로,76.0,0.0
326809,291401200012184,29140120001218,2914012000,1218,4,71865,광주광역시,서구,치평동,291403160020.0,상무연하로,72.0,0.0
326808,291401200012179,29140120001217,2914012000,1217,9,78955,광주광역시,서구,치평동,291404280223.0,상무중앙로78번길,5.0,6.0
326807,291401200012178,29140120001217,2914012000,1217,8,26573,광주광역시,서구,치평동,291404280223.0,상무중앙로78번길,5.0,2.0
326806,291401200012164,29140120001216,2914012000,1216,4,19467,광주광역시,서구,치평동,291403160023.0,상무중앙로,80.0,0.0
326805,291401200012133,29140120001213,2914012000,1213,3,67891,광주광역시,서구,치평동,291403160023.0,상무중앙로,98.0,0.0
326804,291401200012132,29140120001213,2914012000,1213,2,12072,광주광역시,서구,치평동,291403160023.0,상무중앙로,102.0,0.0
326803,291401200012119,29140120001211,2914012000,1211,9,7083,광주광역시,서구,치평동,291403160019.0,상무시민로,95.0,4.0
326802,291401200012118,29140120001211,2914012000,1211,8,23206,광주광역시,서구,치평동,291403160019.0,상무시민로,95.0,2.0
326801,291401200012107,29140120001210,2914012000,1210,7,8070,광주광역시,서구,치평동,291403160020.0,상무연하로,96.0,0.0
326800,291401200012106,29140120001210,2914012000,1210,6,1023,광주광역시,서구,치평동,291403160020.0,상무연하로,94.0,0.0
326799,291401200012103,29140120001210,2914012000,1210,3,94416,광주광역시,서구,치평동,291403160029.0,시청로,77.0,0.0
326812,291401200012206,29140120001220,2914012000,1220,6,37483,광주광역시,서구,치평동,291403160018.0,상무번영로,47.0,0.0
326701,29140130003063,2914013000306,2914013000,306,3,2139,광주광역시,서구,금호동,291404280059.0,금호심곡길,13.0,0.0
326765,29140130008003,2914013000800,2914013000,800,3,27799,광주광역시,서구,금호동,291404280434.0,풍금로151번길,10.0,0.0
326763,29140130007971,2914013000797,2914013000,797,1,30093,광주광역시,서구,금호동,291403160044.0,풍금로,167.0,0.0
326730,29140130007392,2914013000739,2914013000,739,2,85440,광주광역시,서구,금호동,291404280318.0,운천로56번길,7.0,0.0
326729,29140130007392,2914013000739,2914013000,739,2,85440,광주광역시,서구,금호동,291403160035.0,운천로,58.0,0.0
326728,29140130007391,2914013000739,2914013000,739,1,153856,광주광역시,서구,금호동,291403160003.0,금부로,100.0,0.0
326727,29140130007391,2914013000739,2914013000,739,1,153856,광주광역시,서구,금호동,291403160035.0,운천로,76.0,0.0
326726,29140130007382,2914013000738,2914013000,738,2,118419,광주광역시,서구,금호동,291403160035.0,운천로,61.0,0.0
326725,29140130007382,2914013000738,2914013000,738,2,118419,광주광역시,서구,금호동,291403160035.0,운천로,65.0,0.0
326724,29140130007380,2914013000738,2914013000,738,0,7,광주광역시,서구,금호동,-,-,-,-
326723,291401300073211,2914013000732,2914013000,732,11,2408,광주광역시,서구,금호동,291403160035.0,운천로,88.0,0.0
326722,29140130007329,2914013000732,2914013000,732,9,25649,광주광역시,서구,금호동,291403160035.0,운천로,84.0,0.0
326721,29140130007328,2914013000732,2914013000,732,8,4694,광주광역시,서구,금호동,291403160035.0,운천로,82.0,0.0
326720,29140130007322,2914013000732,2914013000,732,2,1052,광주광역시,서구,금호동,291404280056.0,금부로95번길,9.0,0.0
326719,29140130007249,2914013000724,2914013000,724,9,2032,광주광역시,서구,금호동,291404280055.0,금부로85번길,2.0,1.0
326718,29140130006740,2914013000674,2914013000,674,0,870,광주광역시,서구,금호동,291404280119.0,마륵벽진길,124.0,0.0
326731,29140130007433,2914013000743,2914013000,743,3,268824,광주광역시,서구,금호동,291404280316.0,운천로32번길,23.0,0.0
326717,29140130006581,2914013000658,2914013000,658,1,1509,광주광역시,서구,금호동,291404280119.0,마륵벽진길,143.0,0.0
326715,29140130006136,2914013000613,2914013000,613,6,139584,광주광역시,서구,금호동,291404280486.0,화개중앙로114번길,23.0,0.0
326714,29140130006126,2914013000612,2914013000,612,6,212,광주광역시,서구,금호동,291403160057.0,화개중앙로,117.0,0.0
326713,29140130006113,2914013000611,2914013000,611,3,431,광주광역시,서구,금호동,291403160057.0,화개중앙로,125.0,0.0
326712,29140130005660,2914013000566,2914013000,566,0,1626,광주광역시,서구,금호동,291404280058.0,금호만호길,45.0,1.0
326711,29140130005411,2914013000541,2914013000,541,1,22,광주광역시,서구,금호동,291403160027.0,서광주로,61.0,0.0
326710,29140130004893,2914013000489,2914013000,489,3,962,광주광역시,서구,금호동,-,-,-,-
326709,29140130004541,2914013000454,2914013000,454,1,5307,광주광역시,서구,금호동,291403160003.0,금부로,74.0,0.0
326708,29140130004497,2914013000449,2914013000,449,7,481,광주광역시,서구,금호동,291403160003.0,금부로,72.0,0.0
326707,29140130004450,2914013000445,2914013000,445,0,2473,광주광역시,서구,금호동,291404280060.0,금호운천길,59.0,0.0
326706,29140130004442,2914013000444,2914013000,444,2,140,광주광역시,서구,금호동,291404280320.0,운천로91번길,15.0,1.0
326705,29140130003712,2914013000371,2914013000,371,2,2171,광주광역시,서구,금호동,291404280060.0,금호운천길,3.0,0.0
